"Feature","Gain","Cover","Frequency"
"S31_Mean",0.00793642017095893,0.000833099184946488,0.00624261642728347
"S34_Time0",0.00792564302010847,0.000733457204537526,0.00349437294037182
"TimeToExitProduction_features",0.00780481416324319,0.00106755650547565,0.00783435926133184
"L1_S24_F1844",0.00745453259248109,0.00123413754926847,0.0068270844991606
"S27_StationTiming",0.00743826588242791,0.00111686750812897,0.0109432319840826
"S35_Mean",0.00740445156095172,0.00221452363576538,0.00661568115401355
"S39_Mean",0.00738738619805843,0.00624767986440502,0.00695143940807063
"L2_S26_F3040",0.00730770056232827,0.00107843726434481,0.0103960703848784
"S7_Mean",0.00681338483186949,0.000663660775339367,0.00788410122489585
"L0_S4_F104",0.00653568172054391,0.00750112310894688,0.00817011751538892
"S35_StationTiming",0.00622757490531888,0.00700752991045207,0.00736181060747373
"S3_Mean",0.00614864749853377,0.000969620902152928,0.0067897780264876
"S8_Mean",0.00600741306652695,0.000657061726800064,0.00697631038985264
"S4_Mean",0.00594418911402878,0.000344404930667724,0.00688926195361562
"S33_Mean",0.00588821478229637,0.00434561376548302,0.00124354908910029
"S6_Mean",0.0058200686241457,0.000737225632588682,0.00665298762668656
"S27_Mean",0.00566177756944726,0.008982700406148,0.0080955045700429
"S5_Mean",0.00553044401428442,0.00199855751779682,0.00687682646272462
"L1_S24_F1578",0.00547425858608154,0.00148195355820842,0.00778461729776783
"S30_Time0",0.00518189710536605,0.000713999961533244,0.0072374556985637
"LastStation38",0.00518106813149206,4.21667149108856e-05,0.00140521047068333
"L1_S24_F1498",0.00504235079434941,0.0659144502242349,0.00394205061244793
"S31_StationTiming",0.00484582832029406,0.000654000069972658,0.00644158428153951
"S11_StationTiming",0.00484381512775227,0.00102884899369938,0.00563327737362432
"S39_Time0",0.00481983538191901,0.00112315683651835,0.00378038923086489
"S12_StationTiming",0.00461320879490333,0.000572873690394244,0.00550892246471429
"S25_StationTiming",0.0045111547026117,0.00332573095411552,0.00589442268233539
"S10_Mean",0.0044537060610345,0.00161482012374174,0.00613069700926444
"S12_Mean",0.00442622101788359,0.000941043506463979,0.0063918423179755
"L1_S24_F1604",0.00440315327644251,0.0342384612410156,0.00208916246968849
"S30_Max",0.00436956385805681,0.00223049992378659,0.0029969533047317
"S27_Time0",0.00428956999741377,0.0021685456125233,0.00621774544550146
"S31_Time0",0.00408636710572144,0.000172697894669397,0.00269850152334763
"S28_StationTiming",0.00406713862563714,0.000530705644043837,0.00419076043026798
"S20_Mean",0.00405275842904558,0.00100859901742211,0.00427780886650501
"L3_S38_F3952",0.00401419657067354,0.00012640063904139,0.0029969533047317
"S35_Time0",0.00385509653532857,0.000228654163607072,0.00379282472175589
"L1_S24_F1695",0.00381707673116449,0.0116682662463126,0.00119380712553628
"S25_Max",0.00380957264895081,0.00470657571461776,0.00465087359323509
"S10_StationTiming",0.00377673767064155,0.00036883611103367,0.00614313250015544
"S1_Mean",0.00376597233353502,0.000260816737204493,0.00361872784928185
"L3_S38_F3960",0.00374170589212086,0.00604388827713047,0.00322079214076976
"L3_S32_F3854:T16",0.00372637686342027,0.0719137081471137,0.00141764596157433
"S11_Mean",0.00371986284977462,0.000898844105106896,0.0051234222470932
"S26_Max",0.00363346934214082,0.00291118455525572,0.00437729279363303
"L1_S24_F867",0.00349578202570196,0.0621456934762647,0.00368090530373687
"S28_Mean",0.00347916908023402,0.00102113368917837,0.00456382515699807
"S18_Mean",0.00343254072203483,0.00109710601699649,0.00421563141204999
"L1_S24_F1758",0.00335223007755374,0.000693734570204304,0.00491201890194615
"S16_Mean",0.00331468569859707,0.000672280623456029,0.00380526021264689
"L2_S27_F3166",0.0033140193318681,0.0059300067231483,0.00502393831996518
"L1_S24_F1842",0.00314234954256649,0.0106007194328892,0.00455138966610707
"S24_StationTiming",0.00305624112987788,0.000736860766121468,0.00300938879562271
"S15_Mean",0.0030422645161089,0.000941741780778663,0.00432755083006902
"S30_StationTiming",0.00303058920253653,0.000240988960132913,0.00452651868432506
"S28_Time0",0.00300558829593113,0.00148245504198354,0.00433998632096002
"L1_S24_F1609",0.00296627646258475,0.000389564878896857,0.00333271155878878
"S22_StationTiming",0.00278439616119412,0.0101045817437711,0.00397935708512093
"S13_Mean",0.00276805079687351,0.00114145645660277,0.00283529192314867
"S38_Mean",0.00276398770191074,0.00084844334255876,0.00201454952434247
"S19_Mean",0.00259268181236583,0.000742102201307594,0.00322079214076976
"S17_Mean",0.00254510407127395,0.000584408893801333,0.00283529192314867
"S34_StationTiming",0.00252119697028726,0.0016551863971838,0.00248709817820058
"S9_Mean",0.00237436806756378,0.000385268705619766,0.00138033948890132
"S26_StationTiming",0.00225817715306463,0.0227967510541117,0.00419076043026798
"L3_S32_F3850",0.00223048495313549,0.000407103204857118,0.00575763228253435
"S11_Time0",0.00217643018293786,0.000415315163787536,0.00244979170552758
"L0_S0_F22",0.00217593747734582,0.00399509710820762,0.00226325934216253
"L3_S29_F3412",0.00203581702066214,0.00163451898894507,0.00193993657899646
"S6_Time0",0.00203192816376788,0.000496232745068466,0.00218864639681651
"S22_Mean",0.00194614502910488,0.000867552537328056,0.00230056581483554
"S23_StationTiming",0.00192243790060375,0.000602995837850685,0.00226325934216253
"S31_Max",0.00191231402690886,0.000387866506905305,0.00147982341602935
"S9_Time0",0.00175855596730274,0.000335529579967512,0.00208916246968849
"S24_Time0",0.00171419175211086,0.000680417726812105,0.00205185599701548
"S25_TimeToExitStation",0.00169868572131695,0.000387510206654332,0.00300938879562271
"S49_StationTiming",0.00166088358356883,0.00191618416507878,0.00174096872474041
"S24_Mean",0.00161950822877561,0.000182120099615365,0.00200211403345147
"L3_S32_F3854:T48",0.00161561503296019,0.041573316606128,0.00120624261642728
"L3_S33_F3873",0.00157241927302244,0.000484064650843783,0.00104458123484425
"S36_StationTiming",0.00156782348571168,0.000198847228836273,0.00272337250512964
"S23_Mean",0.00156719738442048,0.000330052005034904,0.00220108188770752
"S8_Time0",0.00152793070466845,0.000136610982936353,0.00195237206988746
"S50_Time0",0.00147409616078144,0.00091022414452474,0.00150469439781135
"S2_Mean",0.00145299800763831,0.000404086351467972,0.00119380712553628
"S7_Time0",0.00139818980365075,0.000200333718708719,0.00185288814275944
"L1_S24_F1632",0.00137200658091856,0.000966550585231668,0.00235030777839955
"S38_Time0",0.0013550010322618,0.000105074530769377,0.00155443636137537
"S5_Time0",0.00133620277784246,2.63416865553788e-05,0.00166635577939439
"S4_StationTiming",0.00130526395194539,0.000202618554286656,0.00166635577939439
"S26_TimeToExitStation",0.00129393329736469,0.000172502754927091,0.0016912267611764
"S33_Time0",0.00127046290735173,0.000245997917784581,0.00141764596157433
"S5_StationTiming",0.00124383134169017,0.000520298359521035,0.00166635577939439
"S45_Mean",0.00117037379356075,0.000137730675939716,0.00146738792513834
"S6_StationTiming",0.00115728540933446,3.99003663846125e-05,0.00146738792513834
"S3_StationTiming",0.00115422803746104,5.33697781659679e-05,0.00146738792513834
"S2_StationTiming",0.00112522790866998,8.32219517469424e-05,0.0012932910526643
"S51_Time0",0.00106408350775833,0.000110052439327897,0.00138033948890132
"S10_Time0",0.00102507324130214,7.20234336749828e-05,0.00133059752533731
"L3_S34_F3880",0.00100100175696086,0.000151404669812721,0.000746129453460175
"S44_Time0",0.00098444561607329,0.000794533771771717,0.0012932910526643
"S37_StationTiming",0.000971596328336044,1.73426322820911e-05,0.00113162967108127
"S14_Mean",0.000964917731355796,0.000344849198298048,0.000945097307716222
"S12_Time0",0.000911497915908526,3.29865153237053e-05,0.000945097307716222
"S21_Mean",0.000895551025953356,0.00141931425277772,0.000932661816825219
"L3_S29_F3317:T1",0.000895197865553348,6.21310069521897e-06,0.00109432319840826
"S9_StationTiming",0.000884841687765773,1.37078265532619e-05,0.00072125847167817
"S16_Time0",0.000879500428084378,0.000122593430438256,0.00104458123484425
"S4_Time0",0.000843343962407977,0.000107086488234621,0.00101971025306224
"S7_StationTiming",0.000836653641868333,0.000135713428355109,0.0012808555617733
"S40_Time0",0.000819249815815702,3.91356463650386e-06,0.000870484362370205
"S15_StationTiming",0.000735476165462987,8.07840732343133e-05,0.000957532798607225
"L3_S33_F3855",0.000735022556909376,1.2925715532125e-05,0.00136790399801032
"S52_Time0",0.000734318414515281,6.11994363395988e-05,0.000708822980787167
"S50_Mean",0.000730053503165219,0.000198288749238988,0.000957532798607225
"S18_StationTiming",0.000723363548180436,0.000499348701518229,0.000945097307716222
"S8_StationTiming",0.000711975458480255,5.61666988512441e-05,0.00089535534415221
"S33_StationTiming",0.000708711883604237,2.49027815641831e-05,0.00121867810731829
"S32_Mean",0.000687822633021839,0.000372184637852419,0.000982403780389231
"S17_Time0",0.000682358317683055,0.000193620464924557,0.000957532798607225
"S45_Time0",0.000652958648912636,7.16264092577591e-05,0.00089535534415221
"S3_Time0",0.000626284389668892,4.74796672791458e-05,0.00108188770751725
"S19_Time0",0.00062584275144571,6.46645949656431e-05,0.00072125847167817
"L3_S29_F3475:T1",0.000619369776923938,8.30554366794664e-06,0.00106945221662625
"S15_Time0",0.000617473508394333,0.000374599626279512,0.000746129453460175
"S32_Time0",0.000605743583398742,0.000264148239781809,0.000994839271280234
"S18_Time0",0.000605493406898886,0.00011977507453864,0.00072125847167817
"S21_Time0",0.000585425322411736,6.05079868114452e-05,0.000671516508114158
"L3_S32_F3854:T8",0.000578046819044105,0.000141722414086724,0.000833177889697196
"S50_StationTiming",0.000573894309362553,0.000569688632835988,0.000621774544550146
"S20_Time0",0.000572009351530383,2.91085830940085e-05,0.000845613380588199
"S14_StationTiming",0.000557380654551011,0.000271081546282517,0.000945097307716222
"S42_Time0",0.000540736176256335,4.72872286043678e-05,0.000348193744948082
"S23_Time0",0.000511898103826631,0.000507072422399001,0.000671516508114158
"S36_Max",0.000479758283992223,6.61644312212316e-05,0.000410371199403096
"S16_StationTiming",0.000476533191291359,1.34169125229886e-05,0.000646645526332152
"S44_Mean",0.000465756984518575,0.000104402759147786,0.000795871417024187
"S21_StationTiming",0.000447651073801659,0.000103030660652848,0.000584468071877137
"S29_StationTiming",0.000447236981857442,0.000520584963583759,0.000609339053659143
"S42_Mean",0.000439825673166602,3.32498991646217e-05,0.000360629235839085
"S49_Time0",0.000437290092193158,0.000242911377537,0.000410371199403096
"S52_Mean",0.000435301071643934,5.16727009900781e-05,0.000447677672076105
"S17_StationTiming",0.000430798061511562,8.11939173928626e-05,0.000646645526332152
"S29_Mean",0.000411662511773141,0.000199934791821114,0.000435242181185102
"S46_Mean",0.00040692266079724,2.94350814332996e-06,0.000435242181185102
"S50_Max",0.000405277147849396,0.000250483224143457,0.000360629235839085
"S26_Time0",0.000391405394567194,0.000767488520086901,0.000708822980787167
"L3_S32_F3854:T128",0.000384246755245324,1.47825003157542e-05,0.000708822980787167
"S2_Time0",0.00036964428360168,5.60113444411148e-06,0.000621774544550146
"S20_StationTiming",0.000368761692248129,5.24677212839674e-06,0.00050985512653112
"S41_Time0",0.000357040657331704,0.000236022762111163,0.000397935708512094
"S14_Time0",0.000341524406053976,5.38724960260544e-05,0.000373064726730088
"S22_Time0",0.000330227053521037,0.000152352307173047,0.000683951999005161
"S40_Mean",0.000313881889395478,4.11875977214278e-05,0.000522290617422123
"S51_Mean",0.000305792850595327,3.3559904945871e-06,0.00059690356276814
"S41_Mean",0.000284682928305959,0.000200861130900926,0.000286016290493067
"S49_Mean",0.000241999366635588,0.000239574866299311,0.00029845178138407
"S45_StationTiming",0.00022597394689518,0.000381866976677488,0.000385500217621091
"S32_StationTiming",0.000210035576088508,0.000167194916860492,0.000870484362370205
"S26_NA",0.00018011090301887,4.27926658549509e-05,0.000447677672076105
"S41_StationTiming",0.000172606511158716,9.18627642411534e-06,0.00021140334514705
"S48_Time0",0.000165848664035123,0.000135902120270063,0.000273580799602064
"S11_Max",0.000159745925625971,0.000112945912731985,0.000124354908910029
"S19_StationTiming",0.000156338289880237,1.71118259429829e-05,0.000161661381583038
"S51_StationTiming",0.000145513950283993,2.8207570803269e-06,0.000136790399801032
"S46_StationTiming",0.000139410523771575,3.54166204223246e-06,0.000186532363365044
"L1_S24_F1525:T2",0.000115911762400828,3.83769389167995e-05,0.00059690356276814
"S42_StationTiming",0.000114090779249561,5.60872027674373e-06,0.000174096872474041
"S23_Max",0.000112633967870817,0.000197046706644289,0.000136790399801032
"S40_StationTiming",0.000108061966784732,1.0839742523322e-06,0.00029845178138407
"S46_Time0",0.000103988212672301,5.68399136383051e-05,0.00021140334514705
"S44_Max",0.000102327277610007,3.13366654249017e-05,0.000124354908910029
"L3_S32_F3854:T-2147482432",9.90421651017613e-05,4.37502067818535e-05,0.00021140334514705
"S29_Time0",9.75868912037522e-05,7.71022648392782e-05,0.00021140334514705
"S5_Max",9.46389837010331e-05,1.54541394076538e-05,8.70484362370205e-05
"S48_StationTiming",8.33005126973029e-05,2.67869944307784e-05,0.000136790399801032
"S23_NA",6.77845022557177e-05,1.35501821668282e-06,0.000161661381583038
"S48_Mean",6.49410767829798e-05,4.98185657571888e-07,8.70484362370205e-05
"S7_NA",6.16917692981183e-05,2.51342878130467e-07,0.000124354908910029
"S13_StationTiming",5.88113475232168e-05,1.98346870433514e-05,7.46129453460175e-05
"S11_NA",5.47473666274867e-05,4.63031157351456e-07,8.70484362370205e-05
"S12_NA",5.13881324955515e-05,1.29505209527536e-07,0.000111919418019026
"S19_NA",5.09402224261314e-05,4.45036093916474e-07,6.21774544550146e-05
"S15_NA",4.57315365905546e-05,4.55601961254141e-07,4.97419635640117e-05
"L1_S24_F1525:T3",4.45605568575584e-05,2.62528569507204e-07,7.46129453460175e-05
"S10_NA",4.41158142134849e-05,1.66851636101543e-07,4.97419635640117e-05
"L3_S30_F3724",4.18013057671624e-05,1.16121200006695e-05,6.21774544550146e-05
"L3_S32_F3854:T-2147483648",3.87312900392377e-05,1.73755986806014e-05,9.94839271280234e-05
"S44_StationTiming",3.49162197483867e-05,4.48908661330363e-07,7.46129453460175e-05
"S3_NA",3.30504815005668e-05,1.01144550994887e-07,4.97419635640117e-05
"S4_NA",3.23736115203376e-05,2.54435913665749e-07,6.21774544550146e-05
"L1_S24_F1530:T2",2.91978988301027e-05,6.4984980829276e-07,3.73064726730088e-05
"S8_NA",2.7219472920854e-05,6.96126255832059e-08,3.73064726730088e-05
"S25_NA",2.36998111679884e-05,3.22988881210582e-07,9.94839271280234e-05
"S1_StationTiming",2.11553564578314e-05,1.19324066553687e-06,6.21774544550146e-05
"L3_S32_F3854:T256",1.85313950708311e-05,7.6343824246845e-06,4.97419635640117e-05
"S10_Max",1.74928322100949e-05,1.46735923759514e-06,1.24354908910029e-05
"S18_NA",1.62558805764664e-05,6.36108327890299e-08,3.73064726730088e-05
"S36_NA",1.45365685533387e-05,1.88334716434026e-08,1.24354908910029e-05
"L3_S32_F3854:T1",1.31231399351962e-05,6.75073911483346e-06,3.73064726730088e-05
"S24_NA",8.63799683419087e-06,1.33674766301955e-08,1.24354908910029e-05
"S21_NA",7.34606144895979e-06,1.23061380666604e-07,1.24354908910029e-05
"S48_NA",4.68411246102831e-06,1.04203280637206e-07,2.48709817820058e-05
"L3_S33_F3867",3.60785444324896e-06,8.69451564603446e-08,1.24354908910029e-05
"S44_NA",2.16219248773748e-06,1.17562586438165e-08,1.24354908910029e-05
"S6_NA",2.15339766786831e-06,1.7194669864709e-08,1.24354908910029e-05
"S49_NA",7.51531334918039e-07,2.41256192260552e-08,1.24354908910029e-05
